36.661078,126.342193
36.66114685147001,126.34503612855053
36.66155135385628,126.34500394218959
36.662081,126.344977
36.66424516762019,126.3416780182248
36.66383205880016,126.34074461375727
36.663238,126.34107
36.66195,126.341837
36.660259,126.34279
36.66039809173371,126.34382377562144
36.660415304601216,126.34437094375758
36.660268995227455,126.3448108240239
36.65998498291369,126.3451326876334
36.659683757732424,126.34528289065115
36.65941695828616,126.34522924671624
36.6592190103099,126.34488592553278
36.6592706489124,126.34454260434931
36.659412,126.344157
36.660226,126.342404
