0.0,0.0
111.653959999613,-248.6079635283545
178.20068614903116,-191.61364102083212
173.41034512449522,221.31375537910856
237.6009148662209,-95.80682051120704
106.34557076703275,282.63012050628106
46.94534204984302,320.9528487107639
14.37102307614588,328.61739435166044
290.2946661475375,-30.65818256358625
302.7495528136152,44.071137435550725
240.45119999917668,100.28259448281119
97.07103999889682,31.790386140638418
-91.17107999939172,-53.31140597184316
-185.4591200003896,-175.38291679939334
-94.84464000083146,-18.842054707726845
